-9.609208778046072652e+00,-1.200445820217614923e-01,8.048843737193540449e+01
-7.494895239155663802e+00,-4.765721354401483367e+00,9.320606649619721296e+00
-8.995930050758611074e+00,-2.887291151963436775e+00,2.331944443721536331e+01
-3.246436971792068249e-01,-4.201493204645029955e+00,1.686799727508921620e+01
-7.088639641044913731e-01,-9.680266178478058592e-01,2.032034595912192643e+01
-1.905567016390845581e+00,-1.439322572999276240e+00,-2.290504798427092581e+01
-1.970277039408399489e+00,-3.930083829737272438e+00,8.300136827861354760e+00
-2.478257595637687771e+00,-6.485293950700651955e+00,7.816271209328654379e+00
-5.462291074700038607e+00,-1.922975827021273787e+00,4.070929648860078487e+01
-9.957875566683577873e+00,-2.323696833633063008e+00,1.780704849504137144e+01
-3.887640948754774506e+00,-4.658035572400045510e+00,2.007736519140794940e+01
-5.187722338479417772e+00,-4.020787597237465150e-01,2.554845373734990943e+01
-2.633587064877738193e+00,-4.340447279775290212e-01,-1.581275805701392656e+01
-2.612752188751232829e+00,-3.926233378943254859e+00,2.354184152058771318e+01
-3.403352969073818457e+00,-3.825222916581073829e+00,2.919869440138111116e+01
-5.190129902298787457e+00,-1.773690377951822050e+00,3.349573174016455823e+01
-5.587977996617327747e+00,-3.535004138560306153e+00,5.742475938150388259e+00
-7.622265016648961833e+00,-1.269479837637311093e+00,4.912120975990246308e+01
-3.516058758287838870e+00,-2.964490666914004091e+00,-1.073323129140498189e+01
-3.765272471842897595e+00,-2.909455641779054247e+00,-9.081827749158744467e+00
-6.187456571514692527e+00,-1.539467743736792293e+00,7.484588554375156377e+01
-8.923467246308216971e+00,-5.262276753421824438e+00,4.139734824057875784e+01
-7.713612509494076619e-01,-2.506990793983054466e+00,1.143547177595126030e+01
-4.681050886270245570e+00,-5.190662036544766877e+00,2.799832175501592246e+00
-6.752489447876807382e+00,-6.924971104546990830e-01,4.914512288274175233e+01
-6.533320822394230731e+00,-3.374006684858251948e+00,1.196385553523415268e+01
-1.070191358461457298e+00,-6.550056870781908458e-01,5.767963038652414554e+00
-2.055046326082528019e+00,-5.492569579311942896e+00,1.739912803814363329e+01
-8.266325984901945034e+00,-3.244684382958312963e+00,2.505285363766951434e+01
-1.644391575838056951e+00,-2.924262149240504538e+00,6.331280484589456581e-01
-3.922354612466900647e+00,-3.748939427919651735e+00,9.814465840421869203e+00
-4.707070025059110208e-01,-6.035213636068309739e+00,3.278705382485470210e+01
-7.224888066104203865e+00,-1.959442866389657922e+00,5.060158500732900677e+01
-1.460040243042676877e+00,-1.469291299573932896e+00,3.717392897693160059e+00
-5.533529911804713208e-02,-6.119048604908903677e+00,3.894248629139375595e+01
-3.007294911894612177e+00,-4.228564888501891161e+00,4.711284929432471102e+01
-5.181694658324342839e+00,-5.474813142141466749e+00,1.550389400203630030e+00
-2.271813942670979358e+00,-5.628215022689868618e+00,1.963238742774543866e+01
-2.875793014524248292e+00,-1.540307443176221369e+00,-9.827902529348328642e+01
-8.106748002528176400e+00,-1.849613260670047943e+00,2.284708958177604288e+01
-8.956271872822902935e+00,-3.658078436333652483e+00,4.464378792071357083e+01
-2.108486362560068272e+00,-5.263182829329705825e+00,1.781466193194556880e+01
-5.128371401127576057e+00,-7.080039191143763233e-01,2.476809884589700772e+01
-3.360434665152015832e+00,-4.522066510754931379e+00,4.913461866685685919e+01
-1.933417248491018370e-01,-3.314692636317184693e-01,5.379286801663805129e+00
-2.922976369676186792e+00,-5.228118905252912896e+00,4.752864136847935583e+01
-9.074080918257436679e-01,-6.461526738227379774e+00,3.310570560091365877e+01
-6.244768791993131174e+00,-4.975132369513963759e+00,3.578098031112614041e+00
-1.891517366100647024e+00,-4.442028322423317910e+00,1.162456881627825567e+01
-5.517658644392627210e+00,-1.465247514738119428e+00,5.384789926955067330e+01
-8.725580385402180283e+00,-3.744935763847613064e+00,3.668847462606351684e+01
-4.960255065989534806e+00,-5.736974995374647612e+00,1.830447949831603971e+00
-2.334698066849604459e+00,-2.731403605002798329e+00,-1.171412840924696042e+01
-5.133676952339339294e+00,-1.516113923770375571e+00,3.386484183028368733e+01
-8.915103008202560630e+00,-2.521477933346565781e+00,1.085028029675199690e+01
-1.890898703413320447e+00,-3.152021298071306710e+00,8.113752498090556209e-01
-3.840961973193095957e+00,-2.744956138601097440e+00,-1.274297949869496982e+01
-3.254584473161723501e+00,-4.288602828160192004e+00,4.858466176703091577e+01
-1.906744029878851165e+00,-1.688183919491466511e+00,-2.328222490038835701e+01
-5.554819686841278248e+00,-4.718053124763414985e+00,2.512924540593240774e+00
-4.303020900055580356e+00,-4.340079144306380421e+00,6.178063662010798041e+00
-6.416082839505868662e+00,-4.234026950920592114e+00,6.652937100040142937e+00
-1.604093086769452725e+00,-4.031770205625987202e+00,8.119186797688058732e+00
-8.712755227761892485e+00,-1.468522277429571865e+00,-9.801334306790828066e+00
-9.416626989636663225e+00,-5.403787907663510026e+00,5.710311837428558590e+01
-7.155595838558070909e-03,-6.247054326630569143e+00,4.150451887988415933e+01
-8.022797483541280528e+00,-2.848796103410385250e+00,2.475678109441347274e+01
-4.316157243946571853e+00,-2.320034588372114293e+00,-8.770193375791741630e+00
-3.562691887581984851e+00,-2.719793801789889720e+00,-2.182327006819307158e+01
-3.702081434395028126e+00,-5.083144587486708055e+00,2.930454962385430662e+01
-5.303051569097654294e-01,-1.241179651389439087e-01,3.088955296328847133e+00
-2.211434950443321945e+00,-2.785810942967360315e+00,-7.824534008495890980e+00
-5.497048868425008727e+00,-5.421783345922795760e+00,1.581565972273823562e+00
-8.568295992796528537e-01,-2.973196352600855352e+00,6.849988349019700884e+00
-2.613279526618303095e+00,-4.227485348223744666e+00,3.025425866646795825e+01
-1.869748554648490213e+00,-1.641519539979367615e+00,-2.119781910060713059e+01
-7.118546732221674667e+00,-5.543887113947029377e+00,3.976640011268974373e+00
-1.608955325886570975e+00,-3.483497606091042531e+00,4.439648803896583118e+00
-5.165337019942439767e+00,-2.194190262315935946e+00,1.937862438601054649e+01
-6.017289670182071504e+00,-5.232765072546058605e+00,2.466095264100800488e+00
-1.889107441458310888e+00,-1.626601134257139591e+00,-2.250972863151507042e+01
-5.231360309705922695e+00,-6.171455118180628752e+00,2.119762528708835081e+00
-8.232491887331553571e+00,-3.452251226182740496e+00,2.424684190372219206e+01
-2.791871324679751076e+00,-2.775184389646662364e+00,-2.135463207215214609e+01
-4.387443623325029129e+00,-2.320290353218402046e+00,-6.311423605624238320e+00
-5.888430275456313367e+00,-2.956795561286988061e+00,1.215767162330787698e+01
-7.432160021274434314e-01,-3.670649001200216865e+00,1.005192317790804246e+01
-5.630372127911067892e+00,-1.851732554384826201e-01,3.268636217987768333e+01
-5.348768343538871761e+00,-2.912964975651775479e+00,8.341766307379877787e+00
-7.841599343992963433e+00,-5.623797595511780933e+00,6.557856302270389293e+00
-9.075469179964787969e-01,-3.767590578720916739e+00,9.589858192822275029e+00
-3.099453740178566896e+00,-6.062765365555438990e+00,1.883645874467335091e+01
-8.312107980947430974e+00,-4.915017791855389007e+00,1.893955707476973060e+01
-3.062403614898999926e+00,-3.458127942181798975e+00,1.533822131416194878e+01
-5.954904813452149170e+00,-5.123008966883555004e+00,2.564704442765752823e+00
-2.555203445706405674e+00,-5.231270246507596866e+00,3.130574108280794476e+01
-5.828311403675330737e+00,-8.941577489344005869e-01,4.488639029949677450e+01
-1.471192746441511545e+00,-2.663075474004816812e-01,1.349928872462769158e+00
-2.536275530195589489e+00,-1.105992747114914465e-01,6.700868207330401560e-03
-6.027380405912126093e+00,-5.588272832661074219e-01,3.943270868132762530e+01
-9.671209919981116343e-02,-1.645808357763669960e+00,5.513808557045887682e+01
-8.440378908352512255e+00,-2.553609416797796960e+00,2.225537241847201742e+01
-3.571311546698291650e+00,-5.726692381842699575e-01,-2.154127212873801867e+01
-9.243945365253017243e+00,-1.008102565847297072e+00,-5.131005276472919263e+00
-3.213369942327144457e+00,-5.886025390429168169e+00,2.659272684177289747e+01
-2.948926410128511755e+00,-3.489925313314644395e+00,1.609055376077305510e+01
-2.992327998104338249e+00,-2.888508849226534281e+00,-1.778928699021647830e+01
-8.324189754440123323e-01,-6.161902752669677241e+00,2.999562480933314745e+01
-4.687114455798317536e+00,-7.616945810809028217e-02,2.096264822806313433e+01
-4.344192896138194371e+00,-1.089883883896338723e+00,-7.690385418528249417e+00
-8.760418718823187234e+00,-6.470550558972359312e+00,-2.516966869489523084e+00
-7.293847296848237072e+00,-2.715244459535194999e+00,2.436688693141508466e+01
-1.808159798133678109e+00,-3.531261893987703626e+00,4.370286269994101858e+00
-7.263897082931261906e+00,-7.727018177640054830e-02,5.332921960506652681e+01
-4.470211878980521192e+00,-3.359881058459582626e+00,1.797076322349313138e+00
-1.922012220543603433e+00,-5.148006973837421896e+00,1.558010683797893137e+01
-2.801372284341421270e+00,-5.776023838456038284e+00,2.877470767648046746e+01
-8.333716579756416110e+00,-4.926222826782300501e-01,5.343815445395954811e+01
-4.863086510700389553e+00,-2.153797415906502977e+00,9.971688341343773132e+00
-9.549592430196970128e+00,-4.392025454214467217e+00,7.584134056226764642e+01
-2.466266170157643600e+00,-4.942675852888065435e-01,-1.426934438587631782e+01
-4.671522122619803596e+00,-2.995535608131925542e+00,2.227156275572514055e+00
-6.893211634837641100e+00,-2.817164041626841975e+00,2.095060507365122149e+01
-1.629039065522540852e+00,-4.910997377292642518e+00,1.371704685754299291e+01
-8.432525231801935917e+00,-1.808554219597787061e+00,6.544462725949024673e+00
-5.822555617248120541e+00,-7.541573920927113761e-01,4.029968672059050760e+01
-4.519493303158355069e+00,-5.261010389163953249e+00,3.884486422788493876e+00
-3.002347238801723606e+00,-5.010245635866952263e+00,5.325605931646321523e+01
-9.949339601880730299e+00,-2.506057317848174204e+00,2.515893069116684444e+01
-8.201054698209013338e+00,-5.970636798523541344e+00,6.278029778857080245e+00
-7.505736786411051575e+00,-2.096970968016786507e+00,3.896641100510477429e+01
-5.646591422737644805e+00,-1.291991884347497788e+00,5.563985666874830827e+01
-1.272118254492907496e+00,-1.217360314730275839e+00,1.105384964971665873e+01
-7.337586563463512235e+00,-3.326078281172337281e+00,1.729101677759143740e+01
-1.506438351421396149e+00,-4.787408807822677304e+00,1.322242744692071525e+01
-6.234706768446182323e+00,-5.358000380378005190e+00,2.607464277776785799e+00
-2.028511896390861935e+00,-4.763466584986161934e+00,1.502471945476894177e+01
-6.275513445051204897e+00,-1.372129544091190922e+00,7.354801976493736504e+01
-5.491501297748145660e+00,-2.284378735039394037e+00,2.480355736555377533e+01
-9.548633287570849504e+00,-1.803802100743779668e+00,-4.020467766245019448e+01
-8.690762183675174057e+00,-3.745649694128543317e+00,3.538901316317519274e+01
-9.381577274170567193e-01,-1.048296107027492319e+00,1.825944337572612497e+01
-7.939141325234669644e+00,-5.418124720496950708e+00,8.735930700856524567e+00
-4.648723703126611539e+00,-4.124489006529287849e+00,2.788630097478057124e+00
-7.949560477381661272e+00,-4.461613308696364300e+00,1.528643041480132858e+01
-1.157317127812913071e+00,-2.774997256898358966e+00,4.647757015120332902e+00
-6.971120346537085233e+00,-4.834678537309282653e+00,6.382211792329192335e+00
-5.148553097194964678e+00,-2.514287269388130852e+00,1.136257785716344770e+01
-5.945174226381593208e+00,-5.477003567292404895e+00,1.962564625520201389e+00
-9.158027512280400018e+00,-4.668802007883088301e+00,6.659840415366483057e+01
-2.093091526820751724e+00,-1.320499417879941184e+00,-3.263295507087563863e+01
-5.230421076398849678e+00,-4.946477801382636486e+00,1.831243490484105951e+00
-8.828875658230801449e+00,-6.072629106324203718e+00,1.194915035198799202e+01
-6.144552384476952511e+00,-1.919039078803177034e+00,5.960034470791021022e+01
-2.865530922061514829e+00,-3.086594703846984089e+00,-5.462423355490373389e+00
-2.405896799921852569e+00,-4.374442211066043029e+00,2.270388449666902630e+01
-2.643634260370752997e-02,-1.272067915259248672e+00,4.640385109950115350e+01
-1.470862852439147161e+00,-4.408160395647017893e+00,1.087327388797894834e+01
-1.580317244340911031e+00,-9.959500850815645734e-01,-2.264426300962128380e+00
-3.633007225313253485e+00,-6.435599101604606354e+00,-7.045270911032259775e-01
-5.680107763339012905e-01,-2.133335014077797354e+00,2.702875801225884800e+01
-8.803412737887869710e+00,-3.521706656391880408e+00,3.662106490922091950e+01
-2.746371403359070484e+00,-1.898091213703192004e+00,-7.835267752347361636e+01
-5.314336258735607998e+00,-5.018484356074795372e+00,1.805899968479903750e+00
-5.611349598943773387e+00,-5.433592701450218776e+00,1.651667052739380415e+00
-4.637501582307001158e+00,-5.481683903132755553e+00,2.912404739675397813e+00
-2.935811212179154417e+00,-4.479107531742037906e+00,5.024416429338335632e+01
-6.190790048209215080e+00,-6.768643690559299486e-01,4.380066765122523265e+01
-3.450303950008722254e+00,-1.243164806547800261e+00,-8.017834599609098234e+01
-2.507129644667501545e+00,-4.156012064831929642e+00,2.400295468116596709e+01
-1.795474809174535835e+00,-2.513817253662595341e+00,-4.871820020347119140e+00
-8.558353823796249316e+00,-5.051137157158484214e+00,2.588916911103729390e+01
-6.877387929379460196e+00,-3.975809332486314407e+00,1.006820551628466731e+01
-5.248658159361276887e+00,-8.506910502058824264e-01,2.937808743169836490e+01
-2.456830900975748300e+00,-3.638665560104776375e+00,1.149621029121030347e+01
-8.018838405689809434e+00,-1.728754234986666027e+00,2.720985684203563437e+01
-9.160874547293797576e+00,-1.712145758801252526e+00,-4.228784322259814132e+01
-6.728284126290942524e+00,-6.497358453135218426e+00,3.765230755939741325e+00
-6.264870208667085549e+00,-5.663409364433967141e+00,2.134469789874835044e+00
-9.321399794036892672e+00,-2.989463612421902283e+00,2.824800389514680887e+01
-7.212788989534644202e+00,-5.262683444110696662e+00,5.415992490403598758e+00
-8.777335486489358019e+00,-4.166409591432373105e+00,4.208223006861203430e+01
-2.260639516089970158e+00,-7.004300837583112838e-01,-1.645913497915038803e+01
-3.800786985929183182e+00,-2.893733263274618661e+00,-8.958553284255158289e+00
-4.273734749148628609e+00,-2.129500650972149245e-01,1.303871633310191491e+01
-8.764106593028099468e+00,-2.199944888052622893e+00,2.410302162578751961e+00
-2.287025320138607931e+00,-6.116508454466392131e+00,1.592852702450998947e+01
-5.717165267684018559e+00,-5.055776886524155245e+00,2.249161402297036538e+00
-5.602711253896373478e+00,-2.145027867054987603e+00,3.399769481418529438e+01
-1.495622077533141692e+00,-3.674793750080507237e-02,2.261902603270895984e+00
-8.421492098156361905e+00,-1.788463431016245941e+00,6.894514725878686079e+00
-5.935394204233097604e+00,-1.268289973209321353e+00,6.371619803763585566e+01
-6.151394822444613553e+00,-3.248511500942132368e+00,1.073519498530902183e+01
-5.012357071675968001e-01,-6.294676350897334238e+00,3.599193541054673062e+01
-9.306000391475635070e+00,-1.469851292862616177e+00,-4.453014456734310045e+01
-4.250095454141407103e+00,-3.400970431868274524e+00,2.021318553176879362e+00
-1.956069957107517965e+00,-1.284970836153785712e+00,-2.339236474160513879e+01
-6.118416725461481853e+00,-4.143638530714745194e+00,5.753686995714751617e+00
-4.417528197255606415e+00,-5.214523355264074844e+00,4.976412317055422641e+00
-8.816602969555672686e+00,-6.292869877416908508e+00,3.827995242096859929e+00
-2.523044394331011908e+00,-8.961747640261634729e-01,-3.781412220361842458e+01
-6.516834295231888952e+00,-6.196532044958772190e+00,2.430045765357465193e+00
-8.318881724509989084e+00,-3.395657811360148770e-01,5.830499977320829430e+01
-4.856539354501289374e+00,-5.578489133174041825e+00,2.032563783858984507e+00
-2.502414801832456348e+00,-4.289995923341455075e+00,2.589423875788688534e+01
-1.192354005580163800e+00,-4.458494702257325137e+00,1.247801393205450360e+01
-5.108886064278140182e+00,-1.316970299165831193e+00,3.153567630544183231e+01
-3.947690263915574427e+00,-3.759266378668868036e+00,9.361682033651074875e+00
-5.013238394100945072e+00,-6.434005042171234479e+00,2.884765295974647703e+00
-8.108901901958358138e+00,-2.513220753633921944e+00,2.535416098925481165e+01
-2.369446423801947255e+00,-1.850631872340686712e+00,-5.155108504938321801e+01
-3.944419031848650725e+00,-2.251691221783330477e+00,-2.720261308794744792e+01
-6.526709395162287208e+00,-2.500351153518831193e+00,2.809455409208947785e+01
-2.148095405736166974e+00,-2.814827699879717926e+00,-6.181281313214704198e+00
-2.214616508409390505e+00,-6.119039005304127699e-01,-1.202742111865703301e+01
-5.369913791954203930e-01,-7.689672256987645227e-01,1.456534430725498730e+01
-3.275455318737572341e+00,-2.716974723153806170e+00,-2.866882583050603017e+01
-9.331807862179429591e+00,-5.790375632502525960e+00,3.661610885604730470e+01
