1.472480468750000000e+02,1.319524047851562500e+03,2.781381835937500000e+02,1.384172668457031250e+02,4.794086933135986328e+00,2.043101692199707031e+01,6.097816467285156250e+00
1.383549957275390625e+02,1.373436523437500000e+03,1.283538360595703125e+02,6.352415466308593750e+01,2.798256158828735352e+00,3.468888854980468750e+01,2.586069822311401367e+00
4.986458129882812500e+02,7.074967041015625000e+02,4.850499267578125000e+02,1.815095062255859375e+02,4.838816165924072266e+00,4.590964889526367188e+01,8.756464958190917969e+00
1.837073669433593750e+02,6.265508422851562500e+02,4.596468200683593750e+02,1.613922576904296875e+02,4.239916801452636719e+00,2.659370660781860352e+00,5.096590995788574219e+00
2.139643096923828125e+02,7.274514770507812500e+02,2.466863708496093750e+02,9.546744537353515625e+01,4.049975395202636719e+00,3.471896362304687500e+01,3.003743886947631836e+00
2.716994018554687500e+02,5.293276367187500000e+02,3.781474304199218750e+02,1.786266479492187500e+02,2.806467056274414062e+00,1.566705799102783203e+01,5.447320938110351562e+00
6.182389831542968750e+01,1.151232910156250000e+03,6.480378723144531250e+01,5.304404830932617188e+01,4.499284744262695312e+00,1.796516036987304688e+01,1.863056063652038574e+00
3.892364196777343750e+02,6.400970458984375000e+02,3.062557678222656250e+02,1.318321838378906250e+02,2.713190078735351562e+00,5.130142688751220703e+00,4.108024120330810547e+00
1.368255004882812500e+02,1.450193481445312500e+03,1.538330535888671875e+02,5.603431701660156250e+01,1.779298543930053711e+00,4.908614158630371094e+00,2.324132919311523438e+00
2.767103576660156250e+02,7.815999145507812500e+02,3.970451354980468750e+02,1.490175018310546875e+02,4.378437042236328125e+00,1.741528701782226562e+01,5.289640426635742188e+00
3.854812011718750000e+02,6.596844482421875000e+02,3.414741516113281250e+02,1.595019226074218750e+02,3.843405961990356445e+00,9.935988426208496094e+00,5.361155509948730469e+00
4.758548889160156250e+02,8.813148803710937500e+02,2.620557861328125000e+02,1.812441558837890625e+02,4.064279556274414062e+00,4.891230392456054688e+01,8.054391860961914062e+00
3.355635375976562500e+02,1.116485839843750000e+03,3.478793945312500000e+02,1.446622161865234375e+02,1.278206586837768555e+00,2.198170089721679688e+01,5.895719528198242188e+00
5.144479370117187500e+02,4.544842834472656250e+02,4.204414062500000000e+02,1.896454162597656250e+02,4.946683883666992188e+00,3.790280914306640625e+01,6.977500915527343750e+00
1.786049041748046875e+02,1.442711181640625000e+03,3.192277832031250000e+02,1.432821807861328125e+02,4.534491062164306641e+00,4.245351409912109375e+01,7.173902988433837891e+00
1.161599426269531250e+02,1.373692871093750000e+03,9.187210083007812500e+01,6.574945068359375000e+01,4.065766334533691406e+00,3.538725662231445312e+01,2.668330192565917969e+00
2.586287536621093750e+02,8.156876831054687500e+02,2.780802917480468750e+02,1.380022125244140625e+02,1.261651873588562012e+00,1.476066303253173828e+01,4.544729709625244141e+00
1.497871704101562500e+02,1.560276000976562500e+03,1.860872039794921875e+02,1.096668930053710938e+02,4.100115299224853516e+00,4.743323898315429688e+01,5.378093719482421875e+00
4.427730407714843750e+02,1.065935546875000000e+03,4.638876953125000000e+02,1.846530456542968750e+02,1.123395442962646484e+00,6.368455410003662109e+00,7.696744918823242188e+00
1.334618682861328125e+02,1.519869140625000000e+03,5.624354171752929688e+01,5.326351928710937500e+01,2.012389659881591797e+00,2.039709854125976562e+01,2.298426628112792969e+00
2.004471740722656250e+02,1.347621948242187500e+03,1.235478210449218750e+02,9.234498596191406250e+01,2.853359460830688477e+00,3.962638092041015625e+01,3.886144399642944336e+00
4.407565612792968750e+02,6.314112548828125000e+02,3.135124816894531250e+02,1.996200714111328125e+02,2.545781373977661133e+00,3.405012130737304688e+01,7.240253925323486328e+00
1.005268936157226562e+02,1.117735107421875000e+03,1.716763458251953125e+02,6.597144317626953125e+01,4.200819969177246094e+00,1.708221435546875000e+01,2.325349092483520508e+00
2.593953857421875000e+02,6.087131347656250000e+02,2.492129211425781250e+02,1.039423828125000000e+02,2.953658342361450195e+00,4.827598190307617188e+01,3.427176237106323242e+00
2.096196594238281250e+02,7.292687377929687500e+02,2.161008453369140625e+02,1.253126907348632812e+02,2.627886772155761719e+00,3.401407623291015625e+01,3.966453790664672852e+00
4.885437011718750000e+02,9.711917724609375000e+02,3.723479003906250000e+02,1.887757720947265625e+02,2.720764398574829102e+00,1.884186172485351562e+01,7.927783489227294922e+00
1.807615051269531250e+02,1.195429931640625000e+03,1.449725189208984375e+02,6.125432205200195312e+01,4.023652553558349609e+00,3.746541213989257812e+01,2.311097621917724609e+00
3.769193420410156250e+02,1.162077026367187500e+03,2.857624816894531250e+02,1.603397521972656250e+02,3.958528041839599609e+00,3.494253158569335938e+01,7.176555633544921875e+00
4.359866638183593750e+02,9.655214233398437500e+02,2.934203186035156250e+02,1.698387908935546875e+02,2.496075868606567383e+00,4.199712371826171875e+01,7.208372592926025391e+00
1.494191589355468750e+02,6.826467895507812500e+02,2.339820556640625000e+02,1.232812042236328125e+02,4.608957290649414062e+00,3.980783081054687500e+01,3.930767297744750977e+00
4.657060241699218750e+02,1.068752807617187500e+03,3.418992614746093750e+02,1.894821014404296875e+02,3.381924152374267578e+00,4.951916503906250000e+01,9.629265785217285156e+00
2.656921386718750000e+02,8.024000244140625000e+02,2.431460876464843750e+02,1.657029266357421875e+02,3.743067264556884766e+00,5.510993480682373047e+00,5.964863300323486328e+00
4.373593444824218750e+02,4.318407287597656250e+02,3.115438842773437500e+02,1.545939331054687500e+02,3.493961572647094727e+00,1.331967639923095703e+01,5.392888069152832031e+00
2.684228515625000000e+02,1.522368530273437500e+03,1.123749008178710938e+02,9.602265167236328125e+01,2.631241798400878906e+00,1.785490989685058594e+01,4.472235679626464844e+00
1.147667617797851562e+02,1.583446289062500000e+03,2.331156921386718750e+02,1.125941772460937500e+02,4.351930618286132812e+00,4.064530181884765625e+01,5.542541503906250000e+00
2.069850921630859375e+02,6.060053710937500000e+02,2.774045104980468750e+02,1.660884399414062500e+02,3.519283294677734375e+00,4.177272415161132812e+01,5.516301155090332031e+00
4.080948791503906250e+02,1.016576171875000000e+03,3.193298645019531250e+02,1.522005157470703125e+02,1.301170468330383301e+00,2.355943441390991211e+00,5.903260707855224609e+00
1.197225189208984375e+02,1.191625000000000000e+03,2.750622253417968750e+02,1.152925338745117188e+02,1.488924860954284668e+00,4.564920425415039062e+01,5.000917434692382812e+00
5.605931396484375000e+02,3.424978027343750000e+02,5.211118164062500000e+02,1.972982635498046875e+02,1.825718283653259277e+00,2.620181083679199219e+01,6.617228507995605469e+00
4.163403930664062500e+02,1.296695434570312500e+03,2.722639160156250000e+02,1.810419006347656250e+02,2.348685979843139648e+00,2.710000419616699219e+01,8.564999580383300781e+00
5.460544433593750000e+02,5.592039184570312500e+02,2.892133789062500000e+02,1.906539764404296875e+02,1.889063715934753418e+00,3.890612030029296875e+01,6.775771617889404297e+00
4.065104980468750000e+02,6.380270996093750000e+02,3.059241333007812500e+02,1.624504547119140625e+02,4.282729625701904297e+00,4.086591720581054688e+01,5.907243728637695312e+00
4.814766540527343750e+02,5.329317626953125000e+02,2.069915466308593750e+02,1.994054107666015625e+02,3.771318197250366211e+00,3.104205322265625000e+01,7.408154010772705078e+00
1.551788330078125000e+02,1.344331909179687500e+03,2.911546936035156250e+02,1.139157409667968750e+02,1.261667966842651367e+00,1.067682838439941406e+01,4.803141117095947266e+00
2.049259490966796875e+02,1.027963134765625000e+03,2.202179107666015625e+02,1.721237945556640625e+02,2.692355871200561523e+00,1.094458675384521484e+01,6.978754520416259766e+00
3.178336486816406250e+02,1.217174316406250000e+03,2.106155090332031250e+02,1.150973892211914062e+02,4.029326438903808594e+00,2.498903465270996094e+01,4.835723876953125000e+00
4.910988464355468750e+02,1.175573608398437500e+03,1.866766510009765625e+02,1.638408660888671875e+02,1.313306570053100586e+00,3.024741744995117188e+01,7.343412876129150391e+00
4.322019348144531250e+02,4.479057617187500000e+02,4.393824768066406250e+02,1.920615844726562500e+02,1.416109561920166016e+00,1.996107482910156250e+01,5.992113113403320312e+00
1.648273773193359375e+02,9.079497070312500000e+02,1.098828125000000000e+02,6.201092910766601562e+01,4.318129539489746094e+00,2.549229240417480469e+01,1.928833603858947754e+00
3.393601989746093750e+02,1.410265747070312500e+03,1.384843444824218750e+02,1.377971496582031250e+02,4.724513530731201172e+00,3.708234405517578125e+01,6.692450523376464844e+00
3.330390319824218750e+02,7.737822265625000000e+02,1.323656616210937500e+02,1.157181396484375000e+02,1.860789656639099121e+00,4.796883010864257812e+01,3.865445613861083984e+00
3.711000061035156250e+02,1.050572753906250000e+03,1.551427764892578125e+02,1.244805526733398438e+02,2.298323392868041992e+00,2.747334289550781250e+01,4.877833843231201172e+00
2.170380859375000000e+02,1.066475463867187500e+03,3.836993103027343750e+02,1.869967956542968750e+02,2.485752344131469727e+00,1.919930076599121094e+01,7.753610610961914062e+00
3.261612854003906250e+02,6.601165161132812500e+02,3.824302062988281250e+02,1.840029449462890625e+02,4.890249252319335938e+00,2.750223731994628906e+01,6.586346626281738281e+00
1.889567871093750000e+02,7.576924438476562500e+02,1.143270263671875000e+02,6.490140533447265625e+01,3.032561063766479492e+00,1.599629878997802734e+01,1.802366375923156738e+00
1.498526458740234375e+02,1.329395385742187500e+03,2.869649047851562500e+02,1.197719802856445312e+02,1.600102305412292480e+00,2.084836196899414062e+01,5.097734928131103516e+00
2.641502380371093750e+02,6.431541137695312500e+02,2.103126831054687500e+02,1.668932037353515625e+02,4.206426620483398438e+00,1.972250938415527344e+01,5.571715354919433594e+00
4.016001281738281250e+02,7.346411743164062500e+02,1.617095184326171875e+02,1.454718170166015625e+02,4.983327388763427734e+00,3.788415145874023438e+01,5.257213592529296875e+00
1.130223693847656250e+02,1.605705322265625000e+03,2.341093139648437500e+02,1.038899917602539062e+02,1.499605178833007812e+00,1.913505172729492188e+01,4.863492965698242188e+00
2.159419097900390625e+02,4.757202148437500000e+02,3.333387145996093750e+02,1.721579132080078125e+02,4.228761672973632812e+00,4.051818466186523438e+01,5.564617633819580078e+00
1.591139373779296875e+02,1.500777954101562500e+03,1.281830139160156250e+02,5.389128494262695312e+01,1.573427557945251465e+00,2.263666534423828125e+01,2.312131404876708984e+00
1.036699829101562500e+02,9.436885986328125000e+02,2.412977294921875000e+02,9.500250244140625000e+01,1.994245171546936035e+00,3.690810012817382812e+01,3.301331758499145508e+00
1.142438507080078125e+02,1.546350585937500000e+03,1.578591308593750000e+02,6.739247894287109375e+01,4.073868274688720703e+00,3.628399276733398438e+01,3.045078992843627930e+00
2.626342468261718750e+02,7.477750854492187500e+02,2.373159790039062500e+02,1.203654403686523438e+02,4.828160762786865234e+00,3.456096649169921875e+00,3.847884416580200195e+00
3.527044677734375000e+02,8.228174438476562500e+02,2.333364715576171875e+02,1.490516357421875000e+02,4.468822479248046875e+00,3.054321670532226562e+01,5.489833354949951172e+00
3.384533691406250000e+02,6.143407592773437500e+02,4.043140869140625000e+02,1.517879333496093750e+02,4.881264209747314453e+00,3.420178604125976562e+01,5.380721569061279297e+00
4.509638061523437500e+02,6.598891601562500000e+02,4.768346252441406250e+02,1.684720916748046875e+02,2.466977357864379883e+00,8.079815864562988281e+00,5.868228912353515625e+00
1.252589492797851562e+02,8.354879150390625000e+02,2.289394378662109375e+02,1.128837127685546875e+02,2.916891574859619141e+00,4.519263267517089844e+00,3.572470664978027344e+00
2.939155883789062500e+02,1.308519042968750000e+03,3.862465820312500000e+02,1.344982147216796875e+02,3.760318040847778320e+00,2.447794151306152344e+01,6.194910526275634766e+00
3.484540405273437500e+02,1.260981567382812500e+03,1.864640655517578125e+02,1.782528533935546875e+02,1.473352313041687012e+00,1.117002773284912109e+01,8.558751106262207031e+00
4.454510498046875000e+02,4.375844116210937500e+02,2.089041290283203125e+02,1.936446380615234375e+02,2.088767051696777344e+00,3.103351020812988281e+01,1.408552646636962891e+01
3.619126281738281250e+02,6.938099975585937500e+02,3.478605957031250000e+02,1.674363861083984375e+02,2.555832147598266602e+00,2.259153747558593750e+01,5.760773658752441406e+00
1.284850158691406250e+02,1.499796386718750000e+03,1.551861877441406250e+02,6.600634765625000000e+01,4.920229434967041016e+00,1.504733562469482422e+01,2.861922264099121094e+00
3.525397033691406250e+02,9.236888427734375000e+02,3.056393127441406250e+02,1.262032546997070312e+02,4.398565292358398438e+00,4.655164337158203125e+01,5.372696399688720703e+00
3.618400878906250000e+02,6.448032226562500000e+02,1.572292785644531250e+02,1.277275238037109375e+02,3.682228803634643555e+00,1.456889247894287109e+01,4.061105728149414062e+00
2.388732299804687500e+02,6.627572021484375000e+02,1.348720397949218750e+02,8.287686920166015625e+01,3.328000545501708984e+00,1.624966430664062500e+01,2.275206804275512695e+00
1.513972320556640625e+02,1.212947875976562500e+03,7.132472991943359375e+01,6.403025817871093750e+01,4.155843734741210938e+00,1.152605247497558594e+01,2.424081325531005859e+00
3.121347656250000000e+02,1.372704223632812500e+03,2.269419555664062500e+02,1.232949676513671875e+02,3.817593336105346680e+00,3.427724838256835938e+01,5.667234420776367188e+00
2.579662780761718750e+02,9.318875732421875000e+02,2.387512664794921875e+02,1.237269058227539062e+02,1.322564363479614258e+00,4.767971801757812500e+01,4.707427978515625000e+00
1.615036163330078125e+02,8.462710571289062500e+02,2.815546264648437500e+02,1.116103897094726562e+02,2.263025760650634766e+00,1.629336738586425781e+01,3.597491741180419922e+00
1.716396331787109375e+02,8.923659667968750000e+02,3.288126220703125000e+02,1.189636154174804688e+02,3.683007240295410156e+00,3.899231719970703125e+01,4.496690273284912109e+00
2.240793457031250000e+02,1.192552368164062500e+03,1.968331756591796875e+02,1.882591247558593750e+02,4.060066699981689453e+00,2.793423461914062500e+01,8.801754951477050781e+00
2.017733001708984375e+02,9.906152954101562500e+02,2.829689636230468750e+02,1.266203155517578125e+02,1.543873310089111328e+00,5.413185596466064453e+00,4.499681472778320312e+00
1.032786102294921875e+02,1.536593627929687500e+03,1.438681335449218750e+02,6.801299285888671875e+01,1.473140001296997070e+00,3.267554092407226562e+01,2.992329120635986328e+00
1.836749420166015625e+02,1.194079833984375000e+03,2.412248382568359375e+02,1.382779541015625000e+02,4.243180751800537109e+00,5.414067268371582031e+00,5.722449779510498047e+00
2.569329528808593750e+02,1.049092407226562500e+03,3.230699462890625000e+02,1.237065048217773438e+02,4.878028869628906250e+00,2.455455017089843750e+01,4.907989501953125000e+00
3.655377807617187500e+02,7.596553955078125000e+02,2.975592346191406250e+02,1.935720520019531250e+02,4.434930324554443359e+00,2.227319717407226562e+01,7.376358509063720703e+00
1.799593353271484375e+02,1.674389282226562500e+03,1.427722320556640625e+02,1.066809387207031250e+02,2.574973106384277344e+00,4.015597152709960938e+01,5.251227855682373047e+00
3.585448303222656250e+02,1.150670898437500000e+03,3.834225769042968750e+02,1.499083709716796875e+02,1.222276806831359863e+00,2.836375617980957031e+01,6.423516750335693359e+00
2.567115173339843750e+02,9.103956909179687500e+02,1.158768997192382812e+02,9.599080657958984375e+01,3.669864416122436523e+00,1.486089611053466797e+01,3.280426025390625000e+00
2.066183166503906250e+02,1.521379272460937500e+03,2.347524719238281250e+02,1.396663055419921875e+02,1.393028974533081055e+00,1.477132797241210938e+00,6.571911811828613281e+00
3.322760925292968750e+02,4.254234924316406250e+02,2.752070922851562500e+02,1.647501373291015625e+02,4.344690799713134766e+00,3.046879768371582031e+01,5.791121959686279297e+00
